184.706,2152.2,2118.45,1999.09,1754.11,2083.3,2263.23,
184.714,2152.35,2118.44,1998.76,1754.12,2083,2263.47,
184.717,2152.33,2118.4,1993.99,1756.21,2083.11,2263.03,
184.725,2152.45,2118.47,1998.83,1754.06,2083.38,2263.49,
184.731,2152.33,2118.24,1998.9,1754.07,2082.99,2262.91,
184.734,2152.29,2118.33,1999.05,1750.97,2080.28,2261.15,
184.741,2150.99,2117.33,1998.43,1753.84,2082.92,2263.08,
184.744,2152.33,2118,1998.91,1754.27,2083.38,2263.2,
184.752,2151.99,2118.49,1998.8,1754.06,2083.56,2263.23,
184.759,2152.33,2118.21,1998.98,1754.23,2083.14,2263.07,
184.762,2152.17,2118.45,1997.94,1751.6,2083.06,2259.5,
184.767,2156.29,2121.98,1997.78,1750.39,2084.88,2264.04,
184.772,2152.79,2118.59,1995.38,1756.21,2083.54,2263.46,
184.775,2152.48,2118.3,1999.24,1754.37,2083.09,2263.13,
184.782,2152.19,2118.47,1998.61,1754.24,2083.12,2263.22,
184.79,2152.52,2118.42,1998.84,1754.08,2083.25,2263.48,
184.793,2152.4,2118.24,1998.85,1754.45,2083.33,2263.71,
184.801,2152.2,2118.29,1998.98,1754.06,2083.15,2263.16,
184.804,2152.3,2118.81,1995.87,1752.8,2081.6,2262.92,
184.812,2148.86,2122.47,1997.98,1752.86,2079.48,2263.42,
184.818,2152.55,2118.26,1998.92,1754.33,2083.21,2263.08,
184.821,2152.3,2118.78,1999.02,1754.41,2083.3,2263.44,
184.829,2152.5,2118.32,1998.81,1754.12,2083.27,2263.43,
184.837,2152.53,2118.28,1998.85,1754.02,2083.1,2263.24,
184.84,2152,2117.94,1999.17,1754.41,2083.23,2263.27,
184.847,2152.33,2118.47,1998.97,1754.17,2082.87,2263.45,
184.85,2152.21,2118.67,1993.78,1756.39,2080.33,2262.84,
184.858,2151.95,2113.74,2001.35,1750.04,2083.42,2263.26,
184.866,2152.37,2118.5,1998.77,1754.19,2082.93,2263.38,
184.869,2152.19,2118.34,1999.23,1754.46,2083.37,2263.62,
184.875,2152.45,2118.3,1998.77,1753.85,2083.05,2263.02,
184.878,2152.46,2118.33,1999.14,1754.3,2083.1,2263.05,
184.886,2152.38,2118.27,1998.77,1754.52,2083.22,2263.13,
184.894,2152.39,2118.52,1999.07,1754.04,2083.22,2263.46,
184.897,2152.2,2118.65,1999.13,1754.28,2083.2,2263.38,
184.904,2152.53,2118.31,1998.82,1754.3,2083.31,2263.55,
184.912,2152.2,2118.32,1998.93,1754.11,2083.26,2263.26,
184.915,2152.27,2118.35,1998.87,1754,2083.69,2263.4,
184.92,2152.28,2117.93,1999.05,1754.02,2083.1,2263.1,
184.923,2152.28,2118.47,1999.2,1754.27,2083.28,2262.95,
184.931,2152.34,2118.45,1998.91,1754.28,2083.51,2263.49,
184.939,2152.37,2118.27,1999.18,1753.89,2083.12,2263.44,
184.942,2152.17,2120.92,1994.61,1753.98,2082.29,2258.49,
184.949,2155.79,2114.44,1999.8,1754.45,2079.39,2264.59,
184.955,2148.88,2121.08,2001.17,1754.4,2083.01,2263.11,
184.959,2152.44,2118.55,1999.13,1754.29,2083.25,2263.19,
184.965,2152.39,2118.09,1999.13,1753.85,2083.2,2263.11,
184.973,2152.39,2118.35,1998.97,1754.12,2083.41,2263.25,
184.976,2152.55,2118.21,1999.19,1754.03,2083.05,2263.29,
184.983,2152.48,2118.43,1998.85,1754.07,2083.15,2263.21,
184.986,2150.43,2123.46,1999.01,1754.16,2082.89,2263.14,
184.994,2152.35,2118.34,1998.9,1754.11,2083.46,2263.33,
185,2152.31,2118.19,1999.11,1753.92,2083.2,2263.24,
185.003,2152.26,2118.34,1998.91,1754.42,2083,2263.14,
185.01,2152.37,2118.33,1999.01,1754.27,2082.94,2263.17,
185.018,2152.59,2118.57,1999.02,1754.13,2083.43,2263.52,
185.021,2152.44,2118.31,1998.97,1754.34,2083.46,2263.2,
185.029,2152.36,2118.09,1998.97,1754.22,2082.7,2263.26,
185.032,2152.22,2118.13,1998.91,1754.23,2083.35,2263.16,
185.038,2152.38,2118.37,1998.9,1753.87,2083.41,2263.25,
185.045,2152.39,2118.64,1998.98,1754.03,2083.01,2263.26,
185.048,2152.33,2118.28,1998.82,1750.85,2080.39,2261.13,
185.055,2150.99,2117.76,1998.36,1753.54,2082.86,2262.74,
185.058,2152.62,2118.53,1999.17,1754.04,2083.13,2263.13,
185.066,2152.17,2118.15,1998.81,1754,2083.19,2263.59,
185.073,2152.32,2118.34,1998.93,1754.14,2083.08,2263.1,
185.076,2152.35,2118.48,1997.57,1754.34,2083.19,2263.37,
185.082,2152.4,2118.25,1998.82,1754.27,2083.22,2263.07,
185.085,2152.58,2118.53,1998.9,1754.11,2083.18,2263.18,
185.092,2152.27,2118.16,1998.7,1754.06,2079.15,2260.33,
185.099,2150.42,2117.13,1998.11,1753.44,2082.76,2262.76,
185.102,2151.95,2118.79,1999.07,1754.06,2083.22,2263.08,
185.111,2152.34,2118.34,1998.74,1754.01,2083.24,2263.6,
185.118,2152.7,2118.53,1998.97,1754.25,2083.25,2263.27,
185.121,2152.03,2118.39,1998.97,1753.88,2081.62,2302.77,
185.127,2148.84,2123.4,1997.5,1751.22,2082.85,2304.22,
185.13,2154.1,2118.08,1997.34,1749.58,2087.09,2259.13,
185.135,2152.07,2124.13,1997.84,1719.43,2085.55,2263.71,
185.142,2152.22,2113.9,2002.17,1750.47,2084.58,2227.97,
185.151,2148.48,2120.68,1997.85,1750.01,2085.61,2259.07,
185.154,2152.56,2118.35,1999.27,1754.3,2083.38,2263.17,
185.16,2152.17,2118.37,1998.87,1754.16,2082.71,2263.22,
185.163,2152.72,2118.51,1999.02,1751.46,2083.18,2263.47,
185.171,2152.23,2118.46,1998.83,1754.28,2083.2,2263.56,
185.175,2152.38,2118.65,1998.86,1754.16,2082.99,2263.13,
185.178,2152.08,2118.53,1999.08,1754.28,2083.43,2263.33,
185.186,2152.25,2118.29,1998.81,1754,2083.08,2263.34,
185.194,2152.27,2118.42,1998.93,1754.03,2083.01,2263.33,
185.197,2151.99,2118.28,1999.1,1754.32,2083.25,2263.35,
185.204,2152.35,2118.23,1998.85,1754.29,2083,2263.18,
185.207,2152.76,2118.08,1998.93,1754.44,2083.09,2259.7,
185.215,2151.84,2117.99,1993.51,1756.88,2083.29,2263.59,
185.221,2152.6,2118.64,1999.05,1754.24,2083.07,2262.92,
185.225,2152.54,2118.67,1999.12,1754.21,2083.18,2262.99,
185.232,2152.02,2118.35,1998.96,1754.05,2082.9,2263.43,
185.24,2152.25,2118.25,1998.94,1753.97,2083.1,2263.24,
185.243,2152.1,2118.12,1999.29,1754.24,2083.18,2263.09,
185.25,2152.21,2118.25,1998.74,1754.2,2083.03,2263.18,
185.253,2152.7,2118.33,1998.94,1751.6,2083.05,2260.45,
185.261,2152.69,2114.51,2001.32,1753.42,2079.59,2263.41,
185.269,2153.41,2118.41,1999.13,1754.4,2083.26,2263.18,
185.272,2152.3,2118.5,1998.8,1754.06,2083.26,2263.13,
185.278,2152.26,2118.45,1999.13,1754.06,2083.53,2263.53,
185.286,2152.33,2118.34,1998.88,1753.97,2083.05,2263.28,
185.289,2152.36,2118.47,1999.07,1754.05,2083.14,2263.31,
185.296,2152.38,2118.08,1998.63,1754.1,2083.3,2263.24,
185.299,2152.17,2116.15,1997.51,1754.05,2083.01,2263.25,
185.307,2152.12,2118.33,1998.94,1754.1,2083.21,2263.21,
185.311,2152.53,2118.36,1998.99,1754.23,2083.21,2263.14,
185.314,2152.39,2118.42,1998.94,1754.1,2083.01,2263.04,
185.322,2152.27,2118.36,1998.94,1754.06,2082.98,2263.53,
185.33,2152.26,2118.24,1998.83,1754.07,2083.19,2262.96,
185.333,2152.23,2118.35,1999.09,1754.14,2082.88,2263.13,
185.34,2152.39,2118.2,1998.75,1754.25,2082.96,2263.29,
185.343,2152.35,2118.35,1998.8,1751.92,2082.75,2261.12,
185.351,2186.25,2121.37,1995.05,1753.52,2088.16,2262.81,
185.357,2110.35,2120.22,1994.34,1755.92,2083.49,2259.39,
185.36,2152.28,2114.72,1995.22,1756.64,2083.18,2260.76,
185.364,2186.45,2119.19,1999.59,1754.39,2083.23,2263.48,
185.37,2152.54,2118.18,1998.86,1754.03,2083.4,2263.07,
185.373,2152.76,2118.62,1998.94,1754.04,2083.41,2263.29,
185.381,2152.2,2118.15,1998.81,1754.05,2083.41,2263.21,
185.388,2152.39,2118.49,1998.91,1754.2,2083.07,2263.32,
185.391,2152.11,2118.22,1998.16,1751.68,2083.11,2259.5,
185.397,2156.34,2122.56,1999.11,1754.14,2083.43,2263.16,
185.404,2152.7,2118.52,1999.06,1754.07,2083.08,2263.18,
185.408,2152.38,2118.52,1998.95,1754.18,2083.45,2263.42,
185.415,2152.2,2118.24,1998.79,1754.22,2083.02,2263.23,
185.418,2152.1,2118.82,1999.03,1754.28,2083.27,2263.15,
185.426,2152.31,2118.29,1998.66,1754.17,2083.33,2263.77,
185.433,2152.42,2118.31,1998.95,1754.03,2082.89,2263.1,
185.436,2152.23,2118.08,1998.93,1754.23,2083.06,2263.39,
185.444,2152.39,2118.43,1998.78,1754,2082.83,2263.32,
185.447,2152.62,2118.38,1999.18,1754.15,2083.27,2263.29,
185.453,2152.19,2118.45,1998.6,1754.25,2083.25,2263.29,
185.461,2152.5,2118.37,1998.75,1754.13,2083.03,2263.2,
185.464,2152.16,2118.47,1999.02,1754.01,2083.4,2263.47,
185.472,2152.13,2118.22,1998.97,1754.03,2083.02,2263.61,
185.48,2152.32,2118.4,1999.08,1754.01,2083.38,2262.92,
185.483,2152.32,2118.09,1998.83,1757.2,2079.64,2263.67,
185.488,2152.21,2113.38,2002.1,1756.34,2079.54,2264.78,
185.491,2152.46,2118.67,1999.18,1754.28,2083.03,2262.9,
185.499,2152.29,2118.43,1998.77,1754.2,2083.1,2263.61,
185.506,2152.29,2118.41,1999.02,1754.29,2083.15,2262.95,
185.509,2152.26,2118.24,1999.57,1754.28,2083.42,2263.16,
185.517,2152.12,2118.38,1998.9,1754.29,2082.98,2263.2,
185.52,2152.41,2118.39,1998.75,1754.26,2082.83,2263.03,
185.527,2152.3,2118.29,1998.77,1754.05,2086.39,2299.06,
185.532,2153.03,2118.2,1997.21,1749.85,2086.38,2300.58,
185.535,2156.8,2118.75,1998.84,1754.25,2083.17,2263.15,
185.543,2152.3,2117.95,1998.75,1753.99,2083.29,2263.42,
185.551,2152.3,2118.27,1998.73,1754.12,2083.15,2263.13,
185.554,2152,2118.07,1999.15,1754.04,2083.17,2263.2,
185.561,2152.45,2118.11,1999.04,1754.25,2083.15,2263.34,
185.564,2152.25,2118.32,1998.83,1754.18,2083.17,2263.16,
185.572,2152.15,2118.36,1998.95,1754.02,2083.54,2263.27,
185.579,2152.18,2118.35,1999.04,1753.96,2083.07,2263.16,
185.582,2152.22,2118.65,1999.17,1754.1,2083.11,2263.32,
185.59,2152.17,2118,1998.76,1754.18,2083.03,2263.27,
185.598,2152.41,2118.17,1998.88,1754.06,2082.99,2263.27,
185.601,2152.1,2118.11,1999.1,1754.18,2083.27,2263.32,
185.608,2152.22,2118.14,1998.77,1754.15,2083.04,2263.31,
185.611,2152.42,2118.41,1998.95,1754.3,2083.04,2263.12,
185.619,2152.03,2114.34,1997.3,1751.51,2083.24,2259.07,
185.622,2157.3,2117.95,1995.52,1753.5,2085.16,2261.6,
185.626,2149.31,2115.68,2000.63,1757,2079.82,2229.23,
185.632,2152.05,2115.73,1998.84,1750.31,2083.4,2263.21,
185.639,2152.29,2118.43,1999.2,1754.38,2083.17,2263.15,
185.642,2152.4,2118.77,1998.91,1754,2083.24,2263.17,
185.65,2152.12,2118.1,1998.84,1754.18,2083.1,2263.15,
185.658,2152.65,2118.29,1998.84,1754.27,2083.43,2263.14,
185.661,2152.07,2118.52,1999.07,1754.17,2083.01,2263.21,
185.668,2152.37,2118.32,1999.16,1753.93,2083.18,2263.23,
185.671,2152.62,2118.39,1999.2,1754.1,2082.92,2263.39,
185.678,2152.36,2117.98,1998.77,1754.12,2083.18,2263.38,
185.686,2152.21,2118.24,1999.03,1754.2,2082.92,2263.07,
185.689,2152.36,2118.64,1999.42,1754.19,2082.87,2263.18,
185.697,2152.29,2118.21,1998.91,1753.89,2083.05,2263.52,
185.704,2152.42,2118.47,1999.01,1754.3,2083.32,2263.22,
185.708,2152.4,2118.09,1998.94,1754.85,2083.5,2262.82,
185.713,2151.83,2113.51,2001.19,1750.59,2083.94,2263.75,
185.716,2152.62,2118.56,1998.75,1754.01,2083.18,2263.24,
185.723,2152.44,2118.16,1998.93,1753.99,2083.18,2263.43,
185.731,2152.48,2118.39,1999.05,1754.19,2083.36,2263.63,
185.734,2152.31,2118.54,1998.97,1754.37,2083.25,2263.36,
185.742,2152.42,2118.08,1999.04,1754,2083.21,2263.17,
185.749,2152.82,2118.49,1999.05,1754.42,2083.18,2263.04,
185.753,2152.32,2118.18,1998.97,1749.63,2083.99,2301.01,
185.76,2155.34,2121.08,1999.18,1754.49,2083.21,2263.48,
185.763,2152.74,2118.68,1999,1754.34,2083.4,2262.95,
185.77,2152.51,2118.65,1998.96,1754.28,2083.52,2263.54,
185.778,2152.6,2118.25,1998.99,1754.28,2083.19,2263.33,
185.781,2152.28,2118.98,1999.47,1754.5,2083.36,2263.43,
185.789,2152.54,2118.53,1999.11,1754.23,2083.4,2263.93,
185.796,2152.79,2118.52,1999.47,1754.54,2083.45,2263.19,
185.8,2148.92,2118.95,1997.96,1750.98,2079.17,2261.7,
185.805,2111.66,2118.17,1998.69,1754.32,2083.41,2263.24,
185.808,2148.76,2115.93,1997.39,1753.39,2082.7,2262.84,
185.815,2152.2,2118.38,1999.07,1754.85,2083.71,2263.54,
185.823,2152.88,2118.69,1999.32,1754.66,2083.62,2263.78,
185.827,2152.91,2119.02,1999.43,1754.66,2083.56,2263.69,
185.834,2153,2118.93,1999.33,1754.65,2083.84,2263.74,
185.841,2153.27,2119.09,1999.44,1754.87,2083.64,2263.56,
185.845,2149.96,2120.35,1999.58,1754.78,2084.17,2263.73,
185.849,2153.39,2118.92,1999.37,1754.86,2083.69,2263.67,
185.852,2153.41,2119.23,1999.81,1755.01,2084.02,2263.68,
185.859,2153,2119.01,1999.66,1754.76,2083.91,2263.94,
185.867,2153.14,2119.23,1999.63,1754.87,2083.76,2263.6,
185.87,2153.48,2119.36,1999.75,1754.79,2084.02,2263.66,
185.878,2153.27,2118.88,1999.74,1754.97,2084.08,2264.04,
185.885,2153.57,2119.37,1999.7,1754.97,2083.97,2263.86,
185.889,2153.36,2119.23,1995.19,1719.23,2080.64,2227.02,
185.895,2153.27,2117.16,1994.85,1795.74,2082.59,2269.12,
185.898,2148.95,2122.19,1999.8,1755.08,2083.81,2263.91,
185.902,2153.77,2119.68,1999.73,1755.39,2084.41,2263.82,
185.91,2153.75,2119.57,1999.87,1754.98,2084.35,2263.91,
185.913,2153.79,2119.98,2000.05,1755.47,2084.22,2264.12,
185.921,2153.85,2119.56,1999.85,1755.5,2084.17,2264.26,
185.928,2153.87,2119.56,1999.95,1755.25,2084.3,2264.24,
185.931,2153.99,2119.87,1999.87,1755.78,2084.57,2264,
185.938,2153.96,2119.74,2000.12,1755.66,2084.3,2264.35,
185.942,2153.91,2119.99,2000.02,1755.77,2084.4,2263.86,
185.948,2154.15,2119.74,1999.95,1755.59,2084.45,2264.51,
185.956,2154.11,2119.82,2000.16,1755.6,2084.51,2264.23,
185.959,2154.09,2120.04,2000.4,1755.99,2084.94,2264.45,
185.966,2154.44,2120.01,2000.02,1755.86,2084.38,2264.28,
185.969,2154.59,2120.26,2000.17,1755.86,2084.85,2264.28,
185.977,2154.21,2120.33,1999.99,1755.91,2084.88,2264.47,
185.985,2154.63,2120.42,2000.38,1755.9,2084.91,2264.75,
185.988,2154.49,2120.23,2000.73,1756.06,2085.03,2264.3,
185.994,2154.65,2120.4,2000.12,1756.09,2084.92,2264.41,
185.997,2154.74,2120.55,2000.57,1756.15,2084.92,2264.63,
186.005,2154.56,2120.24,2000.25,1756.29,2085.26,2264.6,
186.013,2154.83,2120.58,2000.43,1756.24,2084.93,2264.57,
186.016,2154.82,2120.8,2000.56,1756.29,2085.17,2264.79,
186.023,2154.87,2120.41,1996.18,1755,2084.61,2261.5,
186.027,2155.97,2123.59,1998.96,1792.22,2085.8,2263.88,
186.03,2150.32,2123.73,2000.89,1756.46,2085.28,2264.56,
186.035,2155.03,2120.84,2000.56,1756.47,2085.05,2265.03,
186.043,2155.17,2120.93,2000.87,1756.33,2085.3,2264.6,
186.047,2155.06,2120.69,2000.68,1756.44,2085.43,2264.98,
186.054,2155.55,2120.76,2000.64,1756.42,2085.18,2264.81,
186.057,2155.43,2121.3,2001.19,1756.65,2085.61,2264.88,
186.064,2155.58,2120.68,2000.79,1756.65,2085.54,2264.37,
186.072,2155.41,2116.83,1999.62,1757.9,2085.42,2264.27,
186.076,2150.69,2123.6,2003.89,1755.68,2081.47,2268.94,
186.082,2152.24,2126.55,2000.06,1753.2,2087.42,2265.59,
186.089,2155.59,2116.83,1995.09,1759.73,2082.15,2265.47,
186.093,2155.5,2119.14,1998.61,1755.55,2084.92,2264.42,
186.098,2155.2,2120.88,2000.7,1756.89,2086.01,2265.19,
186.105,2156.01,2121.73,2001.33,1757,2085.55,2265.44,
186.108,2155.95,2121.35,2001.18,1757.35,2088.49,2265.37,
186.116,2155.93,2121.51,2001.27,1756.86,2085.82,2265.1,
186.119,2156.13,2121.78,2001.49,1757.17,2085.99,2265.21,
186.125,2155.95,2121.36,2001.64,1757.42,2086.34,2265.38,
186.133,2156.25,2121.52,2001.19,1757.3,2085.78,2265.3,
186.137,2156.23,2121.99,2001.59,1757.47,2085.95,2265.38,
186.144,2156.13,2121.52,2001.27,1757.35,2086.05,2265.82,
186.151,2156.44,2121.77,2001.74,1757.37,2086.16,2265.28,
186.155,2156.26,2121.85,2001.62,1756.93,2086.34,2265.66,
186.162,2156.38,2122.17,2001.67,1757.42,2086.29,2265.6,
186.165,2156.61,2117.66,1999.2,1755.98,2085.06,2264.17,
186.172,2155.82,2121.56,2001.38,1757.21,2086.53,2265.83,
186.18,2156.96,2122.16,2001.67,1757.77,2086.24,2265.45,
186.183,2156.65,2121.78,2001.86,1757.85,2086.66,2304.64,
186.19,2156.75,2121.9,2001.65,1757.8,2086.34,2265.53,
186.193,2157.2,2122.47,2002.03,1796.76,2086.87,2265.64,
186.201,2156.97,2122.05,2001.81,1757.56,2086.57,2263.55,
186.208,2156.91,2122.07,2001.82,1757.85,2086.71,2265.88,
186.211,2157.11,2122.29,2002.4,1758.23,2086.78,2265.85,
186.218,2156.87,2122.32,2001.96,1757.88,2086.64,2266.21,
186.225,2157.29,2122.44,2002.03,1758.06,2086.51,2266.1,
186.229,2157.2,2122.24,2002.09,1758.18,2086.87,2265.99,
186.236,2157.34,2122.4,2002.23,1758.2,2086.85,2265.85,
186.239,2157.27,2122.58,2002.49,1758.19,2087.24,2266.19,
186.246,2157.55,2122.54,2002.21,1757.95,2086.93,2230.54,
186.252,2155.43,2122.53,1999.78,1757.23,2082.75,2230.57,
186.255,2156.06,2127.47,1996.72,1720.75,2089.42,2265.91,
186.263,2167.15,2119.19,2004.99,1754.42,2083.48,2266.31,
186.267,2158.03,2117.84,2005.16,1756.12,2092.02,2265.95,
186.271,2155.93,2123.2,2002.65,1758.29,2087.21,2266.26,
186.278,2157.98,2122.88,2002.56,1758.62,2087.2,2266.41,
186.285,2157.91,2123.21,2002.49,1758.63,2087.27,2266.31,
186.289,2158.16,2123.2,2002.5,1758.76,2084.66,2266.56,
186.296,2158.22,2123.05,2002.44,1758.86,2087.08,2266.34,
186.299,2157.79,2123.5,2002.63,1758.88,2087.29,2266.33,
186.306,2158.12,2123.33,2002.67,1759,2087.64,2266.63,
186.314,2158.17,2123.18,2002.68,1758.81,2087.27,2266.35,
186.318,2158.11,2123.56,2002.9,1758.86,2087.53,2266.78,
186.325,2158.48,2123.37,2002.62,1759,2087.39,2266.55,
186.332,2158.61,2123.49,2003,1759.25,2087.58,2266.42,
186.336,2158.42,2123.22,2002.72,1762.6,2087.51,2261.7,
186.344,2162.16,2121.62,2003.17,1759.15,2087.65,2266.67,
186.347,2158.48,2119.96,2000.74,1757.99,2086.67,2265.93,
186.352,2157.97,2123.28,2002.65,1758.99,2087.92,2266.95,
186.36,2158.87,2123.63,2002.77,1759.46,2087.76,2266.73,
186.363,2158.79,2123.98,2003.31,1759.53,2087.75,2266.86,
186.37,2158.36,2123.64,2003.13,1759.48,2087.85,2266.8,
186.373,2158.84,2123.79,2003.31,1759.5,2087.8,2266.95,
186.381,2158.91,2123.98,2003.25,1759.39,2089.77,2268.19,
186.389,2158.7,2123.53,2002.73,1755.95,2091.98,2267.06,
186.392,2158.86,2119.91,2003.33,1759.77,2088.44,2266.72,
186.4,2159.05,2124.22,2003.27,1759.58,2088.19,2267.29,
186.408,2159.25,2124.2,2003.33,1759.78,2088.35,2266.96,
186.411,2159.51,2124.03,2003.51,1759.99,2088.57,2267.43,
186.418,2159.32,2124.18,2003.56,1759.67,2088.31,2267.12,
186.422,2159.09,2124.64,2003.88,1759.92,2088.33,2267.03,
186.429,2159.33,2124.31,2002.1,1761.36,2088.33,2263.24,
186.435,2157.19,2122.84,2002.31,1759.41,2087.69,2266.84,
186.438,2159.08,2124.48,2003.72,1760.37,2088.55,2267.19,
186.445,2159.3,2124.45,2003.62,1759.88,2088.41,2267.34,
186.448,2160,2124.81,2003.62,1759.98,2088.24,2267.32,
186.456,2159.92,2124.61,2003.82,1760.52,2088.9,2267.48,
186.464,2160.17,2124.54,2003.87,1760.33,2088.65,2267.2,
186.467,2159.77,2124.88,2004,1760.19,2088.74,2267.32,
186.475,2156.84,2123.9,2000.98,1760.79,2085.1,2261.57,
186.481,2155.92,2123.19,1999.63,1763.22,2088.04,2263.49,
186.484,2155.1,2127.74,2005.57,1757.12,2093.04,2267.31,
186.491,2159.86,2120.31,2006.56,1760.43,2088.91,2267.97,
186.497,2160.22,2125.23,2004.21,1760.68,2089.04,2267.2,
186.5,2160.15,2125.15,2004.34,1760.74,2089.14,2267.46,
186.508,2160.23,2125.04,2004.24,1760.69,2088.9,2267.53,
186.511,2160.72,2125.3,2004.01,1760.73,2088.79,2267.62,
186.518,2160.05,2125.29,2004.35,1719.04,2085.84,2265.2,
186.523,2159.05,2123.97,2003.5,1760.38,2088.66,2267.4,
186.527,2160.14,2125.68,2004.44,1760.86,2089.18,2267.82,
186.534,2160.39,2125.38,2004.2,1760.83,2089.25,2268.03,
186.542,2160.95,2125.23,2004.3,1761.12,2089.26,2268.03,
186.545,2160.51,2125.44,2004.51,1760.99,2089.53,2268.2,
186.552,2160.85,2125.32,2004.36,1761,2089.13,2267.83,
186.555,2161.17,2125.67,2004.55,1761.07,2089.44,2267.98,
186.563,2161.04,2125.46,2004.6,1757.91,2090.19,2268.54,
186.567,2160.5,2123.57,1999.42,1763.02,2089.31,2267.92,
186.57,2160.85,2125.63,2004.67,1761.45,2089.67,2267.95,
186.577,2160.89,2125.91,2004.56,1761.1,2089.34,2268.67,
186.584,2161.3,2125.94,2004.72,1761.19,2089.75,2268.24,
186.588,2161,2125.54,2004.84,1761.54,2089.82,2268.48,
186.595,2161.36,2125.71,2004.7,1761.46,2089.94,2268.26,
186.598,2161.27,2126.51,2005.14,1761.62,2089.6,2268.28,
186.605,2161.39,2126.13,2004.74,1761.37,2089.67,2264.45,
186.614,2158.16,2129.37,2003.98,1719.47,2093.32,2264.66,
186.617,2165.5,2125.85,2009.04,1760.71,2086.86,2272.08,
186.624,2158.56,2126.94,2005.15,1761.67,2089.97,2268.65,
186.631,2161.66,2126.42,2005.21,1761.81,2089.6,2268.39,
186.634,2161.57,2126.4,2005.33,1762.13,2090.29,2268.57,
186.642,2161.97,2126.16,2005.41,1761.88,2090.02,2268.64,
186.645,2162.11,2126.57,2005.23,1762.04,2090.09,2268.95,
186.652,2162.09,2126.73,2005.21,1762.06,2090.85,2268.72,
186.657,2161.95,2126.52,2005.41,1761.85,2089.87,2268.82,
186.66,2162.02,2126.23,2001.67,1760.22,2088.57,2267.42,
186.667,2161,2126.05,2005.08,1761.86,2090.08,2268.92,
186.675,2162.07,2126.85,2005.63,1762.25,2090.15,2268.73,
186.678,2162.11,2126.79,2005.7,1762.45,2090.47,2268.95,
186.686,2162.26,2126.64,2005.61,1762.39,2090.43,2268.84,
186.689,2162.08,2127,2005.71,1762.25,2090.74,2268.94,
186.696,2162.2,2126.78,2005.64,1762.2,2090.47,2263.74,
186.704,2166.59,2123.4,2007.84,1763.31,2090.7,2268.69,
186.707,2162.7,2126.94,2005.77,1762.58,2090.75,2269.13,
186.714,2162.7,2127.04,2005.82,1762.85,2090.62,2269.03,
186.722,2163.08,2127.48,2005.96,1762.55,2090.64,2269.42,
186.725,2162.77,2127.19,2005.69,1762.93,2091.13,2269.39,
186.733,2162.64,2127.08,2005.97,1762.52,2090.67,2269.35,
186.736,2162.87,2127.4,2006.44,1763.02,2090.95,2269.16,
186.743,2162.94,2127.12,2001.64,1761.71,2090.73,2267.48,
186.748,2161.3,2126.34,2005.42,1762.37,2090.51,2269.1,
186.751,2162.65,2127.33,2006.35,1762.94,2091.13,2269.16,
186.758,2162.87,2127.56,2006.06,1762.87,2091.05,2269.34,
186.766,2163.51,2127.76,2006.23,1763,2091.2,2269.54,
186.769,2163,2127.46,2006.03,1763.02,2091.21,2269.82,
186.777,2163.3,2127.68,2006.37,1763.24,2091.09,2269.58,
186.78,2163.18,2128.02,2006.61,1763.46,2091.56,2269.67,
186.788,2163.26,2127.8,2006.47,1763.44,2087.56,2269.55,
186.793,2161.13,2123.64,2006.52,1760.03,2096.07,2269.41,
186.796,2163.22,2123.21,2005.82,1758.82,2095.17,2265.93,
186.804,2165.97,2127.98,2005.25,1759.44,2091.59,2270.09,
186.811,2164,2128.02,2006.55,1763.28,2091.55,2269.6,
186.814,2163.56,2127.91,2006.49,1763.74,2091.68,2269.81,
186.822,2163.84,2128.3,2006.92,1763.52,2091.68,2269.72,
186.825,2163.62,2128.41,2006.93,1763.72,2091.73,2269.76,
186.832,2163.65,2128.28,2006.72,1763.6,2091.61,2270.16,
186.837,2163.92,2128.09,2007.02,1763.83,2091.82,2270.01,
186.84,2163.97,2128.05,2007.25,1763.95,2091.86,2270.18,
186.847,2163.96,2128.32,2006.73,1763.71,2091.71,2269.84,
186.85,2164.18,2128.59,2006.86,1764.02,2092.1,2270.03,
186.858,2164.14,2128.58,2006.9,1763.8,2092.21,2269.9,
186.866,2164.34,2128.41,2006.98,1763.99,2091.92,2270.34,
186.869,2164.23,2129.09,2007.25,1764.09,2092,2270.11,
186.876,2164.24,2128.7,2006.9,1764.07,2092.13,2270.62,
186.883,2164.88,2129.01,2007.36,1763.96,2091.89,2270.5,
186.886,2164.5,2128.5,2007.25,1760.94,2089.76,2268.36,
186.892,2163.28,2127.69,2006.61,1763.73,2091.96,2270.03,
186.895,2164.96,2129.21,2007.63,1764.35,2092.36,2270.25,
186.903,2164.85,2128.98,2007.4,1764.28,2092.33,2270.57,
186.91,2164.66,2129.15,2007.51,1764.28,2092.46,2270.64,
186.913,2165.06,2128.96,2007.31,1764.64,2092.68,2270.55,
186.921,2164.62,2129.28,2007.55,1764.46,2092.4,2270.39,
186.924,2161.17,2132.57,2003.01,1765.29,2092.2,2270.53,
186.932,2165.26,2129.12,2007.44,1764.49,2092.97,2270.87,
186.937,2165.51,2129.25,2007.49,1764.68,2092.89,2270.36,
186.94,2164.95,2129.73,2007.89,1764.74,2092.99,2270.63,
186.948,2165.41,2129.3,2007.82,1810.55,2092.59,2270.94,
